,data
4113,-3.5019502458040677
4114,-3.65755076913909
4115,-3.8093871766548935
4116,-3.9574134341291183
4117,-4.101586706718738
4118,-4.241867383730753
4119,-4.378219100752435
4120,-4.510608759124752
4121,-4.639006542743775
4122,-4.763385932178855
4123,-4.883723716095943
4124,-4.999999999979127
4125,-5.112198212144209
4126,-5.220305107040771
4127,-5.324310765841424
4128,-5.424208594319055
4129,-5.519995318015152
4130,-5.6116709747045395
4131,-5.699238904163596
4132,-5.782705735252675
4133,-5.862081370323204
4134,-5.937378966964466
4135,-6.008614917106112
4136,-6.075808823494507
4137,-6.138983473563673
4138,-6.19816481072336
4139,-6.253381903089072
4140,-6.3046669096804715
4141,-6.352055044118051
4142,-6.395584535847686
4143,-6.435296588926816
4144,-6.471235338407277
4145,-6.503447804351065
4146,-6.531983843518336
4147,-6.556896098768159
4148,-6.578239946214599
4149,-6.596073440182618
4150,-6.610457256009591
4151,-6.621454630741136
4152,-6.629131301770236
4153,-6.633555443471062
4154,-6.634797601880759
4155,-6.6329306274835
4156,-6.628029606152959
4157,-6.620171788310794
4158,-6.609436516360194
4159,-6.59590515045468
4160,-6.5796609926644045
4161,-6.5607892096028575
4162,-6.539376753577887
4163,-6.515512282333196
4164,-6.4892860774466605
4165,-6.460789961453311
4166,-6.430117213761826
4167,-6.397362485433942
4168,-6.36262171289846
4169,-6.325992030670147
4170,-6.28757168314653
4171,-6.247459935556224
4172,-6.205756984131401
4173,-6.162563865579781
4174,-6.117982365930725
4175,-6.072114928831086
4176,-6.025064563366283
4177,-5.976934751484008
4178,-5.9278293550957954
4179,-5.877852522934077
4180,-5.827108597242211
4181,-5.775702020373611
4182,-5.723737241378101
4183,-5.671318622652475
4184,-5.618550346732107
4185,-5.565536323301754
4186,-5.512380096501002
4187,-5.459184752602096
4188,-5.40605282813606
4189,-5.353086218542863
4190,-5.300386087421897
4191,-5.248052776456808
4192,-5.196185716089524
4193,-5.144883337018005
4194,-5.094242982589556
4195,-5.044360822163156
4196,-4.995331765511966
4197,-4.94724937833686
4198,-4.900205798960862
4199,-4.854291656273084
4200,-4.809595988990401
4201,-4.766206166303508
4202,-4.7242078099724925
4203,-4.683684717936941
4204,-4.64471878950343
4205,-4.607389952172324
4206,-4.571776090164376
4207,-4.5379529747063305
4208,-4.505994196132926
4209,-4.475971097861895
4210,-4.4479527122963916
4211,-4.422005698707643
4212,-4.398194283149656
4213,-4.376580200455512
4214,-4.357222638363365
4215,-4.340178183818368
4216,-4.325500771495134
4217,-4.3132416345832025
4218,-4.303449257876665
4219,-4.29616933320668
4220,-4.291444717253732
4221,-4.289315391774999
4222,-4.2898184262797034
4223,-4.292987943183555
4224,-4.298855085471331
4225,-4.307447986894406
4226,-4.318791744728468
4227,-4.332908395113775
4228,-4.349816890998771
4229,-4.369533082705879
4230,-4.3920697011353
4231,-4.417436343621444
4232,-4.445639462453852
4233,-4.476682356072454
4234,-4.510565162944866
4235,-4.54728485813109
4236,-4.5868352525389255
4237,-4.629206994870979
4238,-4.674387576262412
4239,-4.722361337605587
4240,-4.77310947955636
4241,-4.826610075214066
4242,-4.882838085465298
4243,-4.941765376979111
4244,-5.003360742839539
4245,-5.067589925798714
4246,-5.134415644131991
4247,-5.203797620074179
4248,-5.275692610814139
4249,-5.350054442022409
4250,-5.426834043885121
4251,-5.505979489614524
4252,-5.5874360364054665
4253,-5.671146168804206
4254,-5.757049644454515
4255,-5.845083542183878
4256,-5.9351823123907055
4257,-6.027277829691553
4258,-6.121299447785757
4259,-6.21717405649221
4260,-6.314826140912647
4261,-6.414177842672647
4262,-6.515149023190698
4263,-6.617657328923676
4264,-6.721618258535582
4265,-6.82694523193473
4266,-6.933549661122999
4267,-7.04134102279971
4268,-7.150226932659953
4269,-7.260113221327908
4270,-7.370904011862243
4271,-7.482501798770672
4272,-7.594807528469011
4273,-7.70772068111904
4274,-7.821139353778199
4275,-7.934960344793496
4276,-8.049079239369783
4277,-8.163390496243506
4278,-8.277787535390308
4279,-8.392162826694964
4280,-8.506407979511083
4281,-8.620413833037315
4282,-8.734070547435973
4283,-8.847267695619943
4284,-8.959894355631663
4285,-9.071839203539895
4286,-9.18299060677731
4287,-9.293236717842486
4288,-9.402465568289974
4289,-9.510565162930979
4290,-9.617423574167637
4291,-9.72292903638386
4292,-9.826970040314352
4293,-9.929435427315788
4294,-10.030214483461805
4295,-10.129197033384994
4296,-10.226273533788959
4297,-10.321335166553347
4298,-10.414273931355913
4299,-10.504982737735109
4300,-10.593355496518175
4301,-10.67928721053857
4302,-10.76267406456956
4303,-10.843413514399064
4304,-10.921404374972852
4305,-10.996546907533792
4306,-11.06874290568498
4307,-11.137895780306485
4308,-11.203910643255771
4309,-11.266694389782101
4310,-11.32615577958829
4311,-11.382205516472071
4312,-11.434756326481802
4313,-11.483723034522054
4314,-11.529022639345802
4315,-11.570574386871547
4316,-11.608299841764552
4317,-11.642122957223062
4318,-11.671970142912294
4319,-11.69777033098947
4320,-11.719455040165533
4321,-11.736958437750417
4322,-11.750217399630527
4323,-11.759171568128577
4324,-11.763763407698006
4325,-11.763938258405346
4326,-11.759644387156213
4327,-11.750833036622545
4328,-11.737458471829916
4329,-11.719478024366186
4330,-11.69685213417459
4331,-11.669544388896163
4332,-11.637521560728551
4333,-11.600753640770233
4334,-11.559213870821196
4335,-11.512878772612872
4336,-11.461728174443145
4337,-11.405745235193194
4338,-11.344916465705793
4339,-11.279231747506632
4340,-11.208684348852353
4341,-11.133270938091274
4342,-11.052991594324686
4343,-10.967849815359195
4344,-10.87785252294271
4345,-10.783010065277987
4346,-10.683336216811739
4347,-10.578848175297558
4348,-10.4695665561343
4349,-10.355515383983356
4350,-10.236722081670688
4351,-10.113217456381383
4352,-9.985035683157005
4353,-9.852214285707959
4354,-9.714794114555776
4355,-9.572819322521067
4356,-9.426337337577248
4357,-9.275398833089957
4358,-9.120057695465992
4359,-8.960370989236463
4360,-8.796398919601781
4361,-8.628204792467752
4362,-8.455854972004152
4363,-8.27941883575917
4364,-8.098968727365497
4365,-7.9145799068744935
4366,-7.726330498758769
4367,-7.534301437624016
4368,-7.338576411672698
4369,-7.139241803965028
4370,-6.936386631523652
4371,-6.730102482330501
4372,-6.520483450265882
4373,-6.307626068042053
4374,-6.0916292381834225
4375,-5.872594162110504
4376,-5.650624267382154
4377,-5.4258251331553495
4378,-5.198304413921619
4379,-4.968171761581118
4380,-4.7355387459166085
4381,-4.5005187735309615
4382,-4.263227005312594
4383,-4.023780272496154
4384,-3.7822969913833866
4385,-3.5388970767946972
4386,-3.293701854319318
4387,-3.0468339714347863
4388,-2.798417307566863
4389,-2.548576883161987
4390,-2.2974387678447012
4391,-2.0451299877346596
4392,-1.7917784319960568
4393,-1.5375127586958108
4394,-1.282462300044495
4395,-1.0267569670974557
4396,-0.7705271539914544
4397,-0.5139036417940355
4398,-0.2570175020427055
4399,-5.0847892891616466e-11
4400,0.2570175019410358
4401,0.5139036416925855
4402,0.7705271538901342
4403,1.0267569669963166
4404,1.2824622999435893
4405,1.5375127585951893
4406,1.7917784318957013
4407,2.04512998763462
4408,2.297438767745099
4409,2.548576883062873
4410,2.7984173074683554
4411,3.0468339713369357
4412,3.2937018542221037
4413,3.538897076698168
4414,3.7822969912875264
4415,4.023780272401075
4416,4.263227005218343
4417,4.500518773437517
4418,4.735538745824146
4419,4.9681717614896215
4420,5.198304413831131
4421,5.425825133065985
4422,5.650624267293829
4423,5.872594162023319
4424,6.091629238097418
4425,6.307626067957271
4426,6.520483450182411
4427,6.730102482248261
4428,6.936386631442748
4429,7.139241803885498
4430,7.3385764115946435
4431,7.534301437547361
4432,7.726330498683591
4433,7.914579906800826
4434,8.09896872729341
4435,8.279418835688656
4436,8.455854971935171
4437,8.6282047924004
4438,8.796398919536085
4439,8.960370989172416
4440,9.120057695403716
4441,9.27539883302941
4442,9.426337337518454
4443,9.572819322464067
4444,9.714794114500567
4445,9.852214285654556
4446,9.985035683105366
4447,10.113217456331572
4448,10.236722081622732
4449,10.35551538393727
4450,10.469566556090154
4451,10.578848175255311
4452,10.68333621677139
4453,10.78301006523954
4454,10.877852522906176
4455,10.967849815324577
4456,11.052991594291935
4457,11.133270938060447
4458,11.208684348823452
4459,11.279231747479642
4460,11.344916465680779
4461,11.405745235170095
4462,11.461728174421959
4463,11.512878772593591
4464,11.559213870803836
4465,11.600753640754762
4466,11.637521560714912
4467,11.669544388884368
4468,11.69685213416465
4469,11.71947802435814
4470,11.737458471823697
4471,11.75083303661814
4472,11.759644387153633
4473,11.763938258404545
4474,11.763763407698962
4475,11.759171568131224
4476,11.750217399634845
4477,11.736958437756424
4478,11.719455040173205
4479,11.697770330998825
4480,11.671970142923307
4481,11.642122957235614
4482,11.608299841778713
4483,11.570574386887182
4484,11.529022639362934
4485,11.483723034540665
4486,11.434756326501791
4487,11.382205516493517
4488,11.326155779611046
4489,11.266694389806283
4490,11.203910643281187
4491,11.137895780333222
4492,11.068742905712813
4493,10.996546907562873
4494,10.921404375003139
4495,10.843413514430361
4496,10.762674064601992
4497,10.67928721057196
4498,10.59335549655265
4499,10.504982737770462
4500,10.414273931392168
4501,10.32133516659053
4502,10.226273533826888
4503,10.12919703342377
4504,10.030214483501217
4505,9.929435427355958
4506,9.826970040355098
4507,9.72292903642528
4508,9.617423574209564
4509,9.510565162973418
4510,9.402465568332952
4511,9.29323671788582
4512,9.182990606821091
4513,9.071839203583945
4514,8.959894355676056
4515,8.847267695664515
4516,8.734070547480819
4517,8.62041383308232
4518,8.506407979556151
4519,8.392162826740174
4520,8.277787535435483
4521,8.163390496288734
4522,8.04907923941489
4523,7.934960344838571
4524,7.821139353823062
4525,7.7077206811637256
4526,7.594807528513539
4527,7.482501798814887
4528,7.3709040119062195
4529,7.260113221371484
4530,7.150226932703214
4531,7.041341022842497
4532,6.933549661165395
4533,6.826945231976525
4534,6.721618258576912
4535,6.617657328964503
4536,6.515149023230883
4537,6.4141778427122595
4538,6.3148261409515545
4539,6.217174056530476
4540,6.12129944782326
4541,6.027277829728355
4542,5.935182312426733
4543,5.845083542219063
4544,5.757049644488914
4545,5.671146168837712
4546,5.58743603643813
4547,5.505979489646245
4548,5.426834043915951
4549,5.350054442052263
4550,5.275692610843028
4551,5.203797620102112
4552,5.134415644158897
4553,5.067589925824638
4554,5.003360742864411
4555,4.9417653770029535
4556,4.882838085488063
4557,4.8266100752357595
4558,4.773109479576945
4559,4.7223613376250935
4560,4.674387576280827
4561,4.629206994888279
4562,4.586835252555118
4563,4.547284858146183
4564,4.510565162958843
4565,4.47668235608531
4566,4.445639462465561
4567,4.41743634363203
4568,4.392069701144772
4569,4.369533082714226
4570,4.349816891006018
4571,4.332908395119903
4572,4.318791744733539
4573,4.307447986898369
4574,4.298855085474232
4575,4.292987943185388
4576,4.28981842628042
4577,4.289315391774695
4578,4.291444717252368
4579,4.296169333204325
4580,4.303449257873281
4581,4.313241634578867
4582,4.325500771489834
4583,4.340178183812194
4584,4.357222638356233
4585,4.376580200447439
4586,4.398194283140704
4587,4.422005698697795
4588,4.447952712285756
4589,4.475971097850406
4590,4.505994196120708
4591,4.537952974693361
4592,4.571776090150677
4593,4.607389952157983
4594,4.644718789488376
4595,4.683684717921265
4596,4.724207809956162
4597,4.766206166286668
4598,4.809595988972969
4599,4.854291656255214
4600,4.900205798942528
4601,4.9472493783180855
4602,4.99533176549286
4603,5.044360822143634
4604,5.094242982569779
4605,5.144883336997832
4606,5.196185716069176
4607,5.2480527764361895
4608,5.300386087401114
4609,5.353086218522022
4610,5.406052828115065
4611,5.459184752581177
4612,5.512380096480012
4613,5.5655363232808694
4614,5.618550346711229
4615,5.67131862263173
4616,5.723737241357516
4617,5.775702020353155
4618,5.827108597222067
4619,5.877852522914146
4620,5.927829355076258
4621,5.976934751464823
4622,6.025064563347575
4623,6.072114928812756
4624,6.117982365912964
4625,6.162563865562478
4626,6.205756984114598
4627,6.247459935540099
4628,6.2875716831309845
4629,6.325992030655357
4630,6.362621712884392
4631,6.397362485420709
4632,6.430117213749329
4633,6.460789961441657
4634,6.489286077435887
4635,6.5155122823232725
4636,6.5393767535689795
4637,6.5607892095948745
4638,6.579660992657504
4639,6.5959051504487745
4640,6.609436516355501
4641,6.620171788307223
4642,6.628029606150484
4643,6.6329306274822635
4644,6.634797601880618
4645,6.633555443472217
4646,6.62913130177261
4647,6.621454630744859
4648,6.610457256014591
4649,6.596073440189063
4650,6.578239946222441
4651,6.556896098777356
4652,6.531983843528996
4653,6.503447804363127
4654,6.471235338420773
4655,6.435296588941757
4656,6.395584535864161
4657,6.352055044136042
4658,6.3046669096999635
4659,6.253381903110142
4660,6.198164810746031
4661,6.1389834735879445
4662,6.075808823520338
4663,6.008614917133487
4664,5.937378966993421
4665,5.862081370353787
4666,5.782705735284871
4667,5.699238904197396
4668,5.611670974739975
4669,5.519995318052272
4670,5.424208594357809
4671,5.324310765881795
4672,5.220305107082769
4673,5.112198212187752
4674,5.0000000000242855
4675,4.883723716142709
4676,4.763385932227226
4677,4.639006542793734
4678,4.510608759176301
4679,4.378219100805618
4680,4.241867383785506
4681,4.101586706775023
4682,3.957413434186932
4683,3.809387176714168
4684,3.657550769199843
4685,3.501950245866319
4686,3.342634812923137
4687,3.1796568185747813
4688,3.0130717204505393
4689,2.8429380504830792
4690,2.6693173772615046
4691,2.4922742658899493
4692,2.311876235381354
4693,2.128193713621697
4694,1.9412999899385621
4695,1.7512711653120037
4696,1.5581861002678217
4697,1.3621263604925193
4698,1.1631761602154542
4699,0.9614223034005387
4700,0.7569541227962313
4701,0.5498634168914887
4702,0.34024438482670627
4703,0.12819355931429222
4704,-0.08619026238173433
4705,-0.30280608934753506
4706,-0.5215508097503774
4707,-0.7423192653368469
4708,-0.9650043276422489
4709,-1.189496975847562
4710,-1.4156863762227392
4711,-1.6434599630940312
4712,-1.872703521267601
4713,-2.103301269846776
4714,-2.3351359473728466
4715,-2.568088898223875
4716,-2.8020401601991702
4717,-3.0368685532227784
4718,-3.272451769091684
4719,-3.508666462197956
4720,-3.7453883411534203
4721,-3.982492261239961
4722,-4.219852317615072
4723,-4.457341939194319
4724,-4.694833983138347
4725,-4.932200829865965
4726,-5.169314478517962
4727,-5.406046642796381
4728,-5.642268847098712
4729,-5.8778525228740275
4730,-6.112669105119102
4731,-6.346590128941442
4732,-6.579487326106721
4733,-6.811232721498151
4734,-7.041698729405536
4735,-7.270758249568781
4736,-7.4982847628996465
4737,-7.7241524268012345
4738,-7.948236170012862
4739,-8.170411786899493
4740,-8.390556031114283
4741,-8.608546708554497
4742,-8.824262769539859
4743,-9.037584400136556
4744,-9.248393112553682
4745,-9.456571834541428
4746,-9.662004997715474
4747,-9.86457862474055
4748,-10.064180415298882
4749,-10.26069983077824
4750,-10.454028177608276
4751,-10.644058689179388
4752,-10.8306866062791
4753,-11.01380925597887
4754,-11.193326128910654
4755,-11.369138954867964
4756,-11.541151776673972
4757,-11.70927102225373
4758,-11.873405574855878
4759,-12.033466841364692
4760,-12.18936881864872
4761,-12.341028157893271
4762,-12.488364226863316
4763,-12.631299170048862
4764,-12.769757966642159
4765,-12.903668486302639
4766,-13.032961542662749
4767,-13.157570944532608
4768,-13.277433544763053
4769,-13.392489286726164
4770,-13.502681248378146
4771,-13.607955683866976
4772,-13.708262062654011
4773,-13.803553106115732
4774,-13.893784821598523
4775,-13.978916533897847
4776,-14.058910914137304
4777,-14.133734006024852
4778,-14.203355249464497
4779,-14.267747501505687
4780,-14.32688705461298
4781,-14.380753652242229
4782,-14.42933050171076
4783,-14.472604284351593
4784,-14.510565162943811
4785,-14.543206786413627
4786,-14.570526291802599
4787,-14.59252430350191
4788,-14.609204929753616
4789,-14.62057575642233
4790,-14.626647838042397
4791,-14.627435686148779
4792,-14.622957254901092
4793,-14.613233924012778
4794,-14.59829047900027
4795,-14.578155088767614
4796,-14.552859280546226
4797,-14.522437912209263
4798,-14.48692914198481
4799,-14.446374395591395
4800,-14.400818330824023
4801,-14.350308799619542
4802,-14.294896807631583
